day,xt
211,1.8086298415858102
212,1.1999524631257423
213,0.7988772890216855
214,0.8215533589054725
215,0.868789563741795
216,0.47129969191760585
217,1.118948745464477
218,0.8289378420155079
219,0.9899602605233523
220,1.857849345964513
221,3.1853736909793637
222,3.924478666051915
223,4.665942355446539
224,5.667577061184403
225,7.065359914776828
226,8.855185122598034
227,7.894569883032979
228,8.135620334020194
229,8.898040847198947
230,11.52871559095988
231,12.41196096497592
232,13.103603996515638
233,13.958138603331658
234,13.769876466045899
235,13.747312394343966
236,15.758616673567396
237,15.800335716097186
238,14.295606836038484
239,16.062617958933615
240,17.46628927148585
241,18.015631742460634
242,18.028313973799133
243,16.998874646884044
244,16.53712631260934
245,17.29556652485256
246,18.102226263288696
247,17.217083743818588
248,17.24900334259137
249,16.76326761101939
250,17.514134250525178
251,17.045130023190936
252,16.918887586301295
253,16.026618916493
254,16.21192322706964
255,18.525452096795533
256,19.161749650702394
257,19.848023822913984
258,19.362661612140794
259,19.12352088221699
260,19.25015338686369
261,19.340730559947207
262,20.126363222282276
263,19.916963159366357
264,20.60299071937385
265,19.383272754608047
266,20.9520830901144
267,20.909167897666766
268,21.622483590172145
269,22.32821194493569
270,20.936906303124676
271,21.08010495829797
272,21.68245936431687
273,22.963624775738364
274,24.068130800329804
275,25.03521274902363
276,26.192635518356298
277,27.881562498081855
278,29.590622802252284
279,27.050405544209813
280,27.395837956016745
281,27.669731596831713
282,27.964661935244447
283,28.008674112800815
284,30.0934400277685
285,30.61539360563989
286,30.74597551275604
287,30.233693479316916
288,30.83599432006645
289,30.326613669481702
290,29.34531557446737
291,30.847148122585526
292,30.91610821749681
293,31.585804122545152
294,33.02555350184954
295,33.270206588983406
296,32.91700414612145
297,32.020312056368944
298,30.302815352804586
299,30.988721020949104
300,30.758179963317517
301,30.819058035160545
302,30.38894005291601
303,30.52256992923456
304,29.616166762665355
305,29.69097474815048
306,28.409450449161298
307,28.133801807516267
308,28.6866362191564
309,29.545716575783114
310,29.80341065723629
311,30.094207823488063
312,29.82722331680306
313,29.624791055651293
314,29.43654194302333
315,31.269531090501125
316,31.648547389654347
317,31.279575372837844
318,33.09284505017926
319,31.521208295527774
320,31.443830391731662
321,32.766642078177505
322,32.23551862954652
323,33.00766489208652
324,33.188347237525825
325,31.503703091728568
326,32.836483658702
327,32.04599634182759
328,31.433411451781712
329,32.85709355429893
330,32.88006872949534
331,32.904545714955695
332,33.45157404300374
333,33.45792766446867
334,35.55221799942555
335,34.28467265133448
336,36.087065585363675
337,35.287440194893655
338,34.24722156332984
339,34.62347918416928
340,33.27312703138102
341,32.31113397143761
342,31.40726965136905
343,32.80565962767244
344,32.53804844840836
345,32.029801937339585
346,30.119311339016395
347,31.236261489161958
348,30.62925671760155
349,29.406953606424352
350,28.673723904152514
351,28.29158141013948
352,28.318794727139778
353,26.885811351251245
354,26.48243500537299
355,26.083268532955945
356,26.608247588084136
357,27.15867768819573
358,26.99631973429464
359,26.371594244932187
360,24.942768976118003
361,24.600480048393575
362,25.05088920117504
363,24.266944140468727
364,23.43710323564148
365,22.896973947369364
366,21.144552539277036
367,19.84828251118719
368,18.143061537254493
369,17.99305841030196
370,17.868100206856777
371,17.22583069222053
372,15.731461821824663
373,15.05830715364854
374,16.26769382043747
375,14.546041656065192
376,13.953281728001478
377,11.928583245883978
378,13.746093613087297
379,13.442989257728838
380,13.091362051944522
381,13.94579767919481
382,14.16105714301719
383,14.424606536602317
384,11.748035752588015
385,11.129973068466215
386,10.663487090340398
387,8.300706003823425
388,8.052862743296016
389,6.83842372962278
390,5.146068649595091
391,5.1511950248949105
392,4.213445551355282
393,3.1423714883507907
394,1.6427968035055105
395,0.5361949553449559
396,0.0
397,0.0
398,0.0
399,0.0
400,0.1348068041953916
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.14897745061538137
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.13891022775869644
469,0.0
470,0.0
471,0.0
472,1.0432025748779266
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.6093828498455272
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.7664750975513752
500,0.0
501,1.5021494328524676
502,1.4862776694763529
503,0.5963035789028217
504,0.0
505,0.735264058238402
506,0.8593589012779539
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.43910714736891276
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.7889741981188318
544,1.2197715487240608
545,0.6810880516120125
546,0.0
547,0.0
548,1.549287421165469
549,1.6933193901509587
550,0.9855631735257621
551,2.1093013518906436
552,1.4498441083612295
553,1.1076049348848365
554,1.6635909249334326
555,2.1955693569664883
556,2.3044482378559468
557,2.634736111747203
558,2.197320660771135
559,2.9019792887386555
560,2.596617168885613
561,2.462569413884427
562,2.5116530477276084
563,1.9395614892037822
564,1.8544562459244815
565,0.5201850544488866
566,0.0
567,0.47273694607973826
568,1.0844162981681547
569,1.5239066990874797
570,2.2599205371665887
571,2.6522467144450608
572,2.6043513060665835
573,2.1249066834402854
574,0.885131108218731
575,0.7782741280417166
576,0.13439329799516975
577,0.0
578,0.0
579,0.04985223003423195
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.3524234543969391
586,0.7086070221534571
587,0.6734767869000635
588,1.6823695497192483
589,1.559369032757338
590,0.6346896719418139
591,1.9839565816553906
592,1.9317013522541595
593,2.596449059389651
594,1.477554225807051
595,3.619171976528124
596,4.785043016375995
597,5.0180571050762035
598,3.6091984431103645
599,3.212847108276775
600,2.517040128669744
601,2.9512636889545156
602,2.454310178478697
603,2.3566652777312695
604,3.377496513221283
605,5.204418636573751
606,5.034045168247251
607,5.3116096506001
608,6.307675044120674
609,5.485999876262257
610,7.428022809573118
611,7.763235558374311
612,9.828975207793805
613,10.595670355763314
614,9.764771662643854
615,10.273220764982382
616,8.839056434457266
617,9.776058995122362
618,11.479318512616828
619,12.767515207797555
620,14.595108455201046
621,16.780500343692495
622,16.699276876797835
623,17.37981635441698
624,17.955714240428637
625,17.697600962099262
626,17.54700746870645
627,19.657027757336085
628,20.73627627705844
629,19.443680902723024
630,18.3915826738587
631,19.24995053911761
632,19.433112157792834
633,20.882772365489682
634,21.64763657858944
635,20.619355759376386
636,21.401539754118257
637,22.820443939647177
638,23.585577285470553
639,24.474100915041657
640,26.46884884423473
641,27.20445133188005
642,26.842454436916768
643,27.187746750328177
644,28.244571639948685
645,28.953197133187423
646,30.055725527470607
647,29.759477262538393
648,30.382985116969973
649,31.414209778973138
650,30.96863085716689
651,32.6274266273552
652,33.93387381672
653,33.965110004282316
654,35.488869594875695
655,34.38246888825881
656,34.398599541412246
657,36.35422052536682
658,38.0997828277328
659,39.33291127369506
660,38.36253682991813
661,38.39275754642989
662,39.43897473316862
663,40.415518628272125
664,41.25795043237365
665,41.61428209256317
666,39.537860951841616
667,39.43866657440102
668,36.68559834171811
669,38.30401817370348
670,37.449860192942886
671,36.829659733801066
672,36.7830632782286
673,37.20038627239037
674,36.45386580132509
675,35.67605204972387
676,37.08178244060805
677,35.47342132181323
678,35.667466832965644
679,33.370302254500544
680,33.430051518200315
681,32.94832507301054
682,33.552832991992275
683,32.91348552631637
684,32.71230701119278
685,33.29982491743038
686,32.76895586441569
687,34.09079083308154
688,34.55506509074183
689,34.00525255223851
690,34.75622367938627
691,34.62626796617559
692,33.80538929715331
693,33.082425778248364
694,33.30482331446201
695,33.204568780377436
696,33.83241701664407
697,33.35491830980397
698,33.2566877371846
699,32.51629598903968
700,33.15998654260815
701,32.26371905320503
702,31.112371572719617
703,30.723987238594276
704,29.788897459329228
705,28.58320631928729
706,30.949902685779627
707,31.584045048460215
708,31.573301126939835
709,30.756055926412735
710,30.72665450393211
711,31.07224779501138
712,30.844795861681874
713,29.724116463785627
714,29.7519169867525
715,29.76954083446419
716,30.681615250720153
717,29.19366364222969
718,28.06446419137295
719,26.268340966109466
720,23.17492226749635
721,22.115315550060195
722,20.496927806168372
723,21.980317461982665
724,22.78256818765122
725,22.51829235236408
726,22.105397302962402
727,22.230401666821905
728,20.882266497117477
729,21.556469611718917
730,19.265461959680163
731,18.13593484266375
732,17.98240765318466
733,17.52370183936391
734,16.76946985434267
735,14.21822874733095
736,12.761809447214713
737,11.438756642527276
738,10.151167376849358
739,10.054787222129088
740,9.206618972340243
741,7.266971823217146
742,5.725392368481705
743,4.505877353120178
744,5.310711809096428
745,5.457328490105935
746,5.151021506066371
747,4.308026204671525
748,6.493011809611829
749,4.844642757576935
750,2.558572585889319
751,0.8977893694107801
752,0.0
753,0.09510086085451297
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.6054254506830183
784,0.4307932869949269
785,0.0
786,0.2033968459586093
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.641475955318485
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.23891786766484135
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.2129640030691189
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,1.1911624497859545
863,0.7716089265395142
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.21245981732365582
872,0.0
873,0.0
874,0.45672069025010176
875,0.0
876,0.4570688129444591
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,1.3822066498086776
884,0.0
885,0.0
886,0.0
887,0.0
888,0.04740389804574274
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,1.1408818172988395
907,0.0
908,0.22802665633091201
909,0.0
910,0.0
911,0.3508963963409397
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.8356376400020455
926,0.0
927,0.0
928,0.0
929,0.22539954386252514
930,1.8671801812037367
931,1.457717278439893
932,0.8398188026845008
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,1.9383438035856968
940,3.365897326554297
941,2.6561883876977905
942,3.2074470977951925
943,4.473591038932163
944,5.184429447645978
945,5.131539968038724
946,5.760428244151246
947,6.649995874948983
948,7.4098399819658916
949,8.051232909715742
950,9.009790170694552
951,10.544201958554549
952,10.315040947377243
953,8.944085574016993
954,7.82853341221955
955,7.047619714537663
956,6.290478805432837
957,5.612975140091924
958,8.903195148193403
959,9.81537059759188
960,10.157280286981884
961,10.523750035605868
962,13.032984892942222
963,12.953009662297198
964,13.429922518027789
965,13.524408240744522
966,15.333700940864134
967,16.854053778182312
968,16.826295119816383
969,17.500571995589105
970,16.63585197387532
971,16.330487236461064
972,17.515731661565173
973,17.236837053176604
974,19.134037219344695
975,19.821783760918088
976,21.379513374259137
977,21.74100129787445
978,22.212828596595898
979,23.118521620165485
980,23.231729511150174
981,23.275914758329268
982,24.204308876455052
983,23.889156657237294
984,22.13383246633337
985,22.429551846416537
986,23.996839925923478
987,25.13369289015977
988,25.859740008885357
989,26.832506726016188
990,28.301007877543796
991,28.479738358109795
992,29.87510169997813
993,30.490863783388264
994,30.5142088549835
995,30.087874730247513
996,30.638914867511993
997,30.4607352332605
998,29.24750674810425
999,28.306467877799765
1000,30.19116701862848
1001,30.20418105611213
1002,29.889927252749278
1003,29.850357644826108
1004,29.543381667781542
1005,29.150535701947774
1006,29.13561890713112
1007,30.15141411107941
1008,29.956678364593426
1009,31.26131918108319
1010,32.49469472884578
1011,32.32166554822221
1012,32.11896823415961
1013,33.3222663789598
1014,34.15717008186783
1015,35.573699258744824
1016,35.276978537177584
1017,33.80960161375119
1018,33.83436230465449
1019,32.09892540176922
1020,32.79770194319551
1021,33.701125215567764
1022,34.04667016204548
1023,32.906235706451554
1024,32.54438060503772
1025,33.421813092672735
1026,32.15345064718012
1027,32.0530668806754
1028,31.362281203443835
1029,32.73116227010705
1030,31.88810915382762
1031,32.53647325832574
1032,32.46522797817931
1033,34.23826505822761
1034,33.76741619936826
1035,32.1329421820053
1036,31.100886813999523
1037,31.07929750615752
1038,32.26152797319566
1039,33.52043563874494
1040,33.47076547383774
1041,34.29224684580405
1042,35.47486103035289
1043,34.17643819542756
1044,35.22904754782706
1045,35.9120290614426
1046,36.47334802343658
1047,36.66084637577059
1048,36.80674497726624
1049,37.42919103797416
1050,37.660822784583196
1051,36.13931809794485
1052,37.28450753094652
1053,36.90324424980283
1054,35.873225060966924
1055,36.76044480541209
1056,39.010718157475615
1057,37.37537846687165
1058,37.34237260659963
1059,38.45201095847577
1060,37.97209600391889
1061,37.356651401557855
1062,36.723405095775526
1063,36.65979699542257
1064,36.32793475410854
1065,36.50828333909869
1066,36.08396312986057
1067,37.638682922347975
1068,38.738176132036514
1069,38.321709721225496
1070,39.18011418373921
1071,38.41140230252662
1072,37.952693745328425
1073,37.02621480590284
1074,36.44985191255523
1075,36.355202969448506
1076,35.93345424318381
1077,36.165338256570685
1078,33.86941080240547
1079,32.390306936027734
1080,31.320263466232724
1081,32.53749516412193
1082,31.7754349927813
1083,31.746308540034054
1084,31.654978290236752
1085,31.66792261182969
1086,30.23773722104741
1087,31.01000393841861
1088,29.81173678639409
1089,30.91328701500219
1090,30.81046843492901
1091,30.535384197546524
1092,29.888003415897746
1093,30.243928756498683
1094,31.162480088216597
1095,30.03101106123676
1096,29.91701736133015
1097,28.346568930053024
1098,27.14349191842946
1099,27.82229635699423
1100,27.23596694761376
1101,26.149662499055193
1102,25.138656549608147
1103,24.212801254345536
1104,22.731642626216864
1105,20.323253651798055
1106,19.722913851103232
1107,18.950320816732074
1108,17.948713452499575
1109,17.55710094068908
1110,16.188241800807113
1111,15.048868105735263
1112,14.628278433379718
1113,12.518594299489653
1114,12.241748044709352
1115,10.040332600052558
1116,8.601138970799155
1117,8.098929246041738
1118,7.824123358078063
1119,6.2032631631126485
1120,5.525553503015878
1121,5.622445280824299
1122,2.9094848404367863
1123,1.1031421686042318
1124,0.02582830886610954
1125,0.08912321242870469
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.33467874780889373
1134,0.5215497973240413
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,1.1560848817129779
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.2816287733072951
1209,0.5941294286012841
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.4130919252958807
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.18472776383477685
1246,0.0
1247,0.5968589979002794
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.16092687510872727
1269,0.0
1270,0.0
1271,0.22837144408241195
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.7641865342207308
1281,1.7061897406185784
1282,3.231024992304431
1283,1.6449100458244472
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.3117087787917012
1289,0.0
1290,0.6501649081008815
1291,1.009483079765566
1292,1.2630860349563853
1293,0.0
1294,0.0
1295,1.1374505129446135
1296,1.0542302149424072
1297,1.2386543571293163
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,1.0118783047787445
1303,2.155306934600194
1304,0.44648588614178975
1305,2.2056620039911863
1306,1.6413311474901164
1307,1.80884476726061
1308,1.3572747228558688
1309,1.3493815308683907
1310,2.54334554332941
1311,0.04724433851749277
1312,0.060869717280363014
1313,0.0
1314,0.0
1315,0.3125158403682623
1316,1.7364933904319915
1317,0.850388506432103
1318,2.288366627342303
1319,1.895088124134341
1320,1.7914022236543616
1321,1.2775063711595995
1322,1.136676493406005
1323,0.8445092352928097
1324,1.1121684040416273
1325,0.8160178888916013
1326,1.26572577617608
1327,0.5243773663483999
1328,0.908125699405458
1329,1.393990564661268
1330,2.1736811290697093
1331,1.5631129301294242
1332,1.4141652910227516
1333,3.0741731296613732
1334,4.652625190453314
1335,4.535996496053713
1336,3.382474088767525
1337,3.09562973942668
1338,4.104789215995247
1339,5.917870846462609
1340,7.787863917711343
1341,6.962721537231197
1342,6.570929417664396
1343,5.958668163405317
1344,7.968928763968067
1345,7.076575330802772
1346,5.59400317209419
1347,6.129089168790045
1348,7.027388021523336
1349,7.5460392792457744
1350,9.916663354461559
1351,9.235560020783657
1352,10.426817493034541
1353,10.380602739350305
1354,11.481666031585208
1355,12.239098510442417
1356,12.685147529458723
1357,12.025312485723388
1358,11.910160894696952
1359,10.88995288396763
1360,11.334508074857823
1361,10.129890450004272
1362,10.379774191122847
1363,9.635195514884128
1364,8.894645853085143
1365,7.6928547839953465
1366,6.980856119285272
1367,6.0473760426579695
1368,5.039692051947032
1369,6.249647516401521
1370,6.946372085574646
1371,8.779455747737176
1372,9.706400349518251
1373,11.988782777504518
1374,12.031980030579867
1375,10.125895379533219
1376,10.915741270322489
1377,11.161558471595383
1378,11.732562766630778
1379,13.23134466527071
1380,13.811189006395402
1381,14.70877487403236
1382,14.526137610056631
1383,13.0867940404688
1384,13.371186474163267
1385,15.218641034404385
1386,16.67850945247446
1387,15.898439542410275
1388,16.502034268498434
1389,16.14826035686514
1390,17.920431386919944
1391,17.35433263527827
1392,15.404522269263849
1393,15.885522617044765
1394,14.850303719357354
1395,14.992472342078605
1396,14.900797940869115
1397,14.50569974147503
1398,14.461495651581766
1399,14.968113124089623
1400,13.604538703357555
1401,13.434395630467424
1402,13.399327869074192
1403,15.747758242911218
1404,17.103214620917942
1405,17.714030555947712
1406,18.337483009123254
1407,18.710540200082267
1408,19.6078378962856
1409,18.36796248668947
1410,18.885110063252192
1411,19.860381844373176
1412,19.66490729377136
1413,18.6736833919769
1414,18.35879389898977
1415,18.087325716442372
1416,17.19943723140492
1417,19.322496635344788
1418,19.754007821256796
1419,19.67535960815999
1420,18.959683710110806
1421,18.47382839387067
1422,19.7084678400955
1423,18.96221047813861
1424,17.676470368304205
1425,17.609891149031476
1426,16.063695651398817
1427,15.33452919754565
1428,14.117397174839466
1429,14.015623322770194
1430,15.269713008131884
1431,15.810154046659303
1432,13.898658950236905
1433,12.404703324019337
1434,10.04792506719954
1435,9.411706894464645
1436,8.096142363642585
1437,8.144205110073456
1438,7.4840281925533345
1439,7.178299924876426
1440,7.312296456071946
1441,6.955858136935896
1442,7.062723638990877
1443,6.515881208460824
1444,7.020373697139798
1445,5.350150835646552
1446,5.355884528322773
1447,5.578724168544526
1448,6.190781203759117
1449,4.76293886652115
1450,2.9414495867220394
1451,1.0279091320503038
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.6434733119833127
1458,1.0160953398217134
1459,0.786583835781468
1460,2.4621295427807017
1461,4.364726740653413
1462,4.845013201535418
1463,4.160416159634739
1464,3.179636059039909
1465,2.3945009956598535
1466,2.2167001388347005
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.545814932580349
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.1610468646222687
1481,0.0
1482,0.0
1483,0.0
1484,0.18286325680466353
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,1.160263888199668
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.5308767751098289
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.3038951630618745
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0020557282251034703
1587,0.06477698355083272
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,1.6059275344703696
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.09628379103525886
1627,0.0
1628,0.0
1629,0.05465413696164634
1630,0.0
1631,0.0
1632,0.0
1633,0.0
