day,xt
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.044863755881971557
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,1.1227929970163437
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.6861095620586887
190,1.023054336474887
191,0.7185852727935176
192,1.3507169543682744
193,1.8075932413468356
194,2.2905369758879366
195,2.986900757884742
196,1.020123741695577
197,1.3568058634417404
198,3.924896469203108
199,5.076319627513121
200,4.173172166594881
201,5.142762952047073
202,4.574889083822666
203,5.1698081712466415
204,4.78226933635018
205,4.876259248714292
206,4.887319456494465
207,5.053959877074547
208,5.13977792289605
209,4.6791072378267575
210,4.581447687873094
211,4.530364056413905
212,4.846279789152507
213,3.312153193291519
214,3.291452552408458
215,3.4146679189945868
216,2.6392322180753407
217,3.5842617183314105
218,3.720257592388414
219,4.7891787047318175
220,5.462223348522855
221,5.219350300444803
222,7.182135437522485
223,6.313280006524884
224,4.408597617171052
225,3.6193815475381133
226,3.5459160560492506
227,3.685270513483173
228,5.572072541521585
229,4.738191623939817
230,5.729700467321317
231,6.02081362693348
232,7.509208866419042
233,4.407794420818268
234,5.7136427696343155
235,5.499953520028291
236,6.3793138202825554
237,6.992623908058616
238,7.585921576305676
239,8.363063956931136
240,8.230524653608347
241,7.137238499638904
242,7.594321401661067
243,8.06764404335457
244,9.690043319764815
245,11.086876067542773
246,11.326556562391296
247,11.802059271608718
248,12.352773911776145
249,12.920086707974018
250,14.246311776745918
251,14.324081439393426
252,14.137627896456284
253,15.92437877574198
254,15.344987251142662
255,14.72567747628576
256,14.73555009160201
257,14.989239179971653
258,14.705412404894673
259,14.356768811895346
260,14.233457712895664
261,16.079715190317692
262,16.362807676114073
263,17.036404951813733
264,18.043513731657683
265,20.06546280819741
266,19.21283705743404
267,19.534905077337896
268,20.851893084589186
269,20.546606331332658
270,21.375676479030606
271,22.228335777691527
272,21.556764789758805
273,22.741780537486665
274,22.357480711476654
275,21.508889417896242
276,20.184390250338307
277,19.894635578584676
278,21.52075839279671
279,22.377928381568903
280,20.96606976319908
281,21.987940340867272
282,22.837519784994534
283,23.252096379961454
284,23.975950955633692
285,24.91935468494039
286,24.01495945760005
287,23.852255157879373
288,21.423234689875112
289,20.721353132329796
290,21.206651354274346
291,21.181310249547952
292,20.289818637389814
293,20.78890876532581
294,21.712243121833563
295,21.52854209479109
296,22.576932235774468
297,22.030246308453776
298,22.88061662541844
299,23.055104206693525
300,23.167976524084565
301,21.90001034226222
302,23.471775374197584
303,24.802781246149323
304,25.602291185274552
305,24.74963944566846
306,26.566909487755197
307,27.629358773052605
308,27.72702323219139
309,27.834514318129468
310,26.55652714322601
311,27.049741826557103
312,26.05225823633168
313,26.90729965588832
314,26.6039327327577
315,27.941705212228026
316,28.156249990112254
317,30.23703188344973
318,31.17715712014542
319,32.32978154835993
320,32.657770613286665
321,32.90687929284961
322,32.54976369575814
323,32.28764572413011
324,32.591875319919076
325,33.73080464416737
326,32.83431399128759
327,32.90870390837207
328,34.79494936665265
329,35.12086349547044
330,35.50955821698936
331,36.11476869879734
332,34.4036648657563
333,34.865141362198095
334,34.64079292354501
335,33.75653644158365
336,32.665312201545795
337,32.697392422270106
338,32.3484069498305
339,30.722655767888025
340,29.50188686693597
341,29.600335446730792
342,28.538194687361568
343,29.37484764404915
344,28.927931216575022
345,28.789796239602556
346,28.226974647470506
347,28.51918364250081
348,28.520987337709606
349,26.131407742052918
350,24.805141704781395
351,22.499556657601207
352,21.801812048571684
353,21.84239071412595
354,22.87968533947712
355,22.29406203253947
356,19.995044718108357
357,19.64638856474209
358,19.195165942041
359,17.12466850084036
360,16.544847371691183
361,15.567756117391276
362,14.661997572164136
363,13.450414194807509
364,13.823783970566025
365,13.72431862729842
366,12.841621272435098
367,12.240959882316002
368,11.276346809737182
369,11.581386691797151
370,11.740838019224206
371,10.937072922646351
372,10.07467649542392
373,8.385684999337679
374,7.777850563998719
375,6.755712896373064
376,6.575482059607379
377,6.646152953984382
378,6.136024251836283
379,5.410770882766553
380,5.416228820428051
381,3.3603325930454493
382,0.49662173983257585
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.07113804516676647
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.06431314130533661
404,0.06442328952844467
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.19316615192937214
425,0.5169065446583148
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.11350742361826271
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.14059624046030428
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.917594395607362
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.325815425146214
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,1.3431492597916215
498,0.5355145426047601
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.6155410495307607
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.07435306204498904
523,0.0
524,0.13042003771854138
525,0.0
526,0.0
527,0.2689353154162708
528,0.17399700377023408
529,0.0
530,0.0
531,0.3943170937691026
532,0.0
533,0.6327283222006772
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.23118860606098168
541,0.0
542,0.0
543,0.0
544,0.0449339867022851
545,0.0
546,0.0
547,0.18843906667389487
548,0.45672419058819447
549,1.0236990123509724
550,0.0
551,0.0
552,0.0
553,0.0
554,0.23615846219219427
555,1.2622041219765952
556,1.9371189532879822
557,1.3359501314709392
558,0.0711435330793766
559,0.0
560,0.0
561,0.0
562,0.0
563,1.3508792182493619
564,0.04329045358032757
565,0.0
566,0.7317225432098134
567,2.5381480702790626
568,1.1803821622418724
569,0.0
570,0.0
571,0.5626600239865532
572,2.3562474610503514
573,3.200770524667332
574,3.7002294123062938
575,3.530155597141697
576,3.1803788795607613
577,2.4364949178996236
578,2.9620876060814894
579,2.6236939144985376
580,2.4712473191814137
581,3.405732771560933
582,3.208469667482912
583,1.6787205024714569
584,1.29167815435801
585,2.1152620035537573
586,1.561244455511877
587,0.7659146697316638
588,0.0
589,0.5508552368425716
590,1.1243176164963582
591,1.5118246164237479
592,1.7890831788661012
593,2.85257312184862
594,2.929701559195082
595,3.0467760703683777
596,3.7994552305846905
597,3.517494267233025
598,1.5976433362945315
599,0.17974897262624823
600,0.5096222069687084
601,0.0
602,1.2861840529365174
603,0.014382240975348237
604,0.646884215463165
605,1.6617006583739133
606,1.0860369304656563
607,2.069707481727696
608,2.4455416199904256
609,1.6962782424508154
610,2.0111363842005456
611,2.3271206537021896
612,1.1690337480662198
613,0.7059546479165826
614,0.8507120628605139
615,0.4491853202210374
616,0.31218926571065825
617,0.48529620393433714
618,0.4884406174730253
619,3.351776317990228
620,3.8605883988020477
621,5.0485374095129885
622,6.2922409453941865
623,6.847626692138666
624,9.109517269894832
625,10.505427898726381
626,9.952067036656267
627,11.35911902050854
628,12.94749963004107
629,13.07077696428104
630,13.560953674569985
631,14.110070220409145
632,13.811392247837636
633,13.828787059814625
634,15.610980452341328
635,14.791051011340052
636,15.964717184514505
637,17.02681651213091
638,18.227311567697384
639,18.253534694224843
640,19.139770855622064
641,20.501136083879246
642,19.320863669928244
643,20.158897344418154
644,21.35400228186209
645,21.44073345025076
646,21.517032528956804
647,22.75967262654093
648,22.706014407665926
649,22.963860672989355
650,22.37309595948733
651,23.17497393726372
652,23.615289283721392
653,25.0830346579155
654,25.2608918985596
655,26.49826290400025
656,27.937861546220933
657,28.946459283796894
658,29.231730127838468
659,29.739844595210464
660,32.023471497707824
661,32.681453655683434
662,32.47385749945483
663,33.752011377733716
664,34.01736955621165
665,32.72292183663216
666,32.18185247683425
667,32.46235507924861
668,31.016842998079092
669,31.914529396977983
670,31.957538514035885
671,32.51324744886419
672,32.747754966299865
673,32.8243481639108
674,32.580325556774184
675,32.87940551878643
676,32.49969685115528
677,32.44912075130293
678,33.44993275933481
679,34.06860283088918
680,33.293718302188594
681,34.18865147961653
682,34.027506227502414
683,34.605134145062046
684,33.16576833686801
685,33.57584479183117
686,34.09525640748281
687,33.5223942144133
688,34.1705074004668
689,32.5082668715246
690,34.118143851284245
691,34.35213196783717
692,35.362722877414186
693,35.94099346466374
694,37.12355879922518
695,36.274150556862786
696,37.19699646018564
697,36.84689547994447
698,35.329896272910815
699,35.67327458901779
700,33.9393867865843
701,32.06923016216474
702,33.27289127710638
703,33.038363257627374
704,32.61039538687222
705,32.33210439532802
706,32.38977719231367
707,31.679856830737172
708,33.16617672116285
709,30.95791651504884
710,29.67482752137789
711,28.669074137332178
712,28.11656002278956
713,28.114121859782482
714,28.97448985646486
715,28.763826478345184
716,26.53822981063497
717,25.30381465874764
718,24.94292387562169
719,25.61565668894687
720,24.1067706453755
721,23.10328892034004
722,21.817183545362283
723,19.419545278526858
724,18.55417005892554
725,16.806263622067394
726,16.65766280313994
727,17.591485591505943
728,17.40585476449202
729,16.319953728726396
730,16.287995557089104
731,14.553898418066463
732,13.460778981497954
733,13.034169795568554
734,10.835706752104665
735,10.365095004390861
736,9.82289895505681
737,9.344280795811033
738,8.166609846325194
739,6.360542828037569
740,5.966015996015109
741,5.147360082093485
742,2.9487453174679614
743,2.1554220674238436
744,0.004677444669620723
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.42344659682668406
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.378849766963234
762,0.0
763,0.0
764,0.0
765,0.13490677198219903
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.2532440018507853
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.16488938956833654
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.5390067459258485
808,0.029962447648460788
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,1.8105248338337199
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.3455452196005706
823,0.9638288067826619
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.2740335758785586
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.8683296764535742
869,0.0
870,0.0
871,0.5358290346964916
872,0.6001100046675363
873,0.7648979724460545
874,0.5674741780497847
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.3996277791552487
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.032374228369803415
890,0.0
891,0.0
892,0.0
893,0.0
894,0.2523698531947032
895,0.0
896,0.10632688218912523
897,0.0
898,0.0
899,0.4188187854884584
900,0.0
901,0.862640205420602
902,0.0
903,0.99643290134569
904,0.1810009454462852
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.20801386486296514
917,0.987697598240656
918,0.0
919,0.0
920,0.0
921,0.46898000922734806
922,0.4229370285289107
923,0.6433018766063663
924,0.22120451588567402
925,1.3270884287455136
926,0.0
927,0.0
928,0.0
929,1.6407663892818993
930,1.165901890639371
931,1.2591192649910017
932,1.3800419173444014
933,1.324110599725552
934,0.38352146202850546
935,0.0
936,0.49662595713139784
937,0.0
938,0.06572928428474467
939,0.2168472565873802
940,0.0
941,0.6848307492413992
942,0.9651869021296768
943,0.9409063427662397
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,1.5120972849318501
951,1.185934702113432
952,1.0270611229421727
953,0.3165943024830573
954,0.46832793341363377
955,0.0
956,0.5500976348112984
957,1.4516051126109137
958,1.7411750281317184
959,2.132662331611363
960,0.5516957125543784
961,1.4629443200847019
962,0.7742565944459074
963,1.283714747335596
964,0.0
965,0.0
966,0.18274913609471014
967,0.0
968,0.0
969,0.11440851759548247
970,0.21379850712566825
971,0.0
972,0.0
973,1.2529795130185222
974,0.21671649946623628
975,0.0
976,1.0564818532859535
977,1.042166032247756
978,2.0042545270422627
979,1.7000085194657217
980,0.9859452421267835
981,1.2246159246702863
982,2.499105498138751
983,2.9347494645140237
984,2.28039901488543
985,2.051556149301034
986,2.867610992573373
987,3.8743502350042935
988,2.082132429651546
989,3.090308450514687
990,2.8219369487330885
991,0.9369981912833989
992,1.8982988789697304
993,3.5431000446474212
994,5.70935571863853
995,7.583594370664306
996,9.355054935257296
997,8.810723900408615
998,8.896241966866054
999,8.582519759784846
1000,8.87946463447741
1001,8.676726872064402
1002,9.475494124474226
1003,10.686742554461912
1004,11.78125103754846
1005,13.49920464805835
1006,14.915014217750985
1007,15.38313161966205
1008,16.273766164383925
1009,15.117762003283934
1010,16.316583635278576
1011,18.52902631973676
1012,19.72193984862536
1013,20.698310514257724
1014,20.946535483391017
1015,22.573674590235477
1016,22.94402928873097
1017,23.115178419196713
1018,22.125122585700847
1019,21.325576434508864
1020,23.050387301123465
1021,23.798481136134715
1022,24.511015397070246
1023,26.266505309753153
1024,26.201800219457898
1025,26.79001145786462
1026,27.138638096359198
1027,27.321366496097085
1028,28.433707616842412
1029,28.405697283164876
1030,29.824089291998405
1031,31.19211224166218
1032,30.06759802138951
1033,29.050534881592526
1034,30.166031392419345
1035,29.786153681662295
1036,29.176859531444283
1037,30.192885359871436
1038,29.977641378272228
1039,29.521788980516984
1040,32.15268604271388
1041,36.10929762484347
1042,37.11064170828234
1043,38.23879685951173
1044,38.081640046864514
1045,36.22546678389413
1046,37.81902429904465
1047,39.42786135179423
1048,37.82244556606664
1049,38.16343289553169
1050,37.992204034301004
1051,37.408076338593936
1052,37.79127695866526
1053,39.28735915564249
1054,40.1653208799309
1055,39.330009197380896
1056,40.370364217356475
1057,40.596859138329485
1058,39.73086555114099
1059,38.45449345558357
1060,37.14540359085265
1061,36.53579339117088
1062,36.3322926843357
1063,35.72872947703408
1064,36.2495043312686
1065,35.780734828206015
1066,35.69061628014153
1067,35.18756865551953
1068,34.808949669441
1069,35.614077433106445
1070,34.999670907285086
1071,32.994867245153706
1072,32.34228893947827
1073,33.23468655725864
1074,33.96237086175664
1075,34.641143541275405
1076,35.55865734655989
1077,35.34788814715887
1078,35.13713876428251
1079,34.85108792037035
1080,35.38333480332971
1081,35.83922885281835
1082,36.98087385354014
1083,35.74611587321826
1084,33.207842924560275
1085,32.26692668225421
1086,30.629039586689952
1087,29.288765234005922
1088,29.526529072503088
1089,28.91432424328101
1090,29.849316947475966
1091,29.07105098305398
1092,28.286960924600425
1093,28.072783197232884
1094,25.192019172434584
1095,24.111165088989104
1096,21.327511814233738
1097,19.654889681915172
1098,17.42211057878177
1099,15.095961645292071
1100,16.571844330051544
1101,15.292169229921967
1102,15.758247932185057
1103,15.244738249073535
1104,15.959826961829622
1105,14.502719330347356
1106,14.682616660848947
1107,13.161465965671045
1108,10.909513620602457
1109,8.764891679843387
1110,9.589391874035066
1111,8.26291837890166
1112,8.118794448017487
1113,8.987136344474091
1114,9.054792692845114
1115,6.709416582937876
1116,5.4019827497524435
1117,4.6898680464766365
1118,2.9059045692703496
1119,2.500311803363882
1120,1.337540474058717
1121,1.5142412094238618
1122,0.7583758151310138
1123,0.18316745876204354
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.08786258245521461
1129,0.0
1130,0.0
1131,0.0
1132,0.5963861991467054
1133,0.0
1134,0.0
1135,0.0
1136,0.8778262621784365
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.6628386008096563
1158,0.2982965860762963
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.08723626100946236
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.3716097335987272
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.36046204140883775
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.1786200243428433
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.7526925883948182
1257,1.2118767225385514
1258,0.5890039834029446
1259,0.0
1260,0.3860334330138091
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.06575140909781252
1270,0.0
1271,0.585746574140013
1272,0.0
1273,0.0
1274,1.522475885219296
1275,0.0
1276,1.1574122963004156
1277,1.3502708853079102
1278,0.0
1279,0.3075255603914038
1280,1.4504767904954388
1281,0.9389172384791517
1282,0.5671587753815013
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.12733070873880536
1290,0.905011025250117
1291,0.5943020183244936
1292,0.3836914110356022
1293,0.0
1294,0.5932297561439562
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,1.0609577985752077
1300,0.7893162440195683
1301,0.0
1302,0.8097973068046513
1303,0.22342949855310712
1304,0.0
1305,1.3745303497992016
1306,0.22314125526215633
1307,0.0
1308,1.1938846190381034
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.4618399442965614
1314,1.1768632666902286
1315,0.2770622716613296
1316,0.7613158099300226
1317,0.17440245256529763
1318,0.7765077889089471
1319,0.801010341391869
1320,1.4685202441808345
1321,1.5890424618386378
1322,2.4061343241930646
1323,2.983719525514842
1324,3.196887474187546
1325,1.4805296840738311
1326,1.2095907493384328
1327,2.9100409410613457
1328,3.240115206695757
1329,2.910862676857747
1330,3.477410293578501
1331,3.696288164839255
1332,3.5919240284358738
1333,3.81884286678056
1334,2.268241284735325
1335,3.0599469125474936
1336,3.9550727852301897
1337,2.910834288867574
1338,2.809196359601435
1339,1.2072357731480063
1340,1.4921689075830058
1341,0.8501143189083659
1342,0.0
1343,0.2739758803887508
1344,0.22731015129323512
1345,0.35095608577883336
1346,0.08790094988833869
1347,0.0
1348,0.0
1349,0.3925300658334996
1350,1.9166887041669367
1351,2.465742024080536
1352,3.4823952930842528
1353,2.519465079071633
1354,2.737209459755369
1355,1.9319203149449855
1356,3.3991397224113657
1357,2.075629840893062
1358,2.4346486496419577
1359,1.9064628760710984
1360,1.0359590973987045
1361,0.6368139834022762
1362,0.0
1363,0.0
1364,0.5219045763218398
1365,0.4933426426126395
1366,1.810724546398516
1367,2.0583588459004534
1368,3.657788213851887
1369,3.5523311106726325
1370,4.351239740640663
1371,5.537700218792434
1372,3.9102003270846923
1373,4.5394026425542355
1374,4.406223277271238
1375,5.526962747387307
1376,6.301642659208044
1377,5.592841620130434
1378,5.646522832218374
1379,5.686704395396727
1380,6.110666206214298
1381,7.506667294461449
1382,7.030201694169739
1383,7.770786057814029
1384,7.535375562027441
1385,7.36817188519449
1386,9.469502258319556
1387,10.520945277194944
1388,13.158214414134019
1389,12.513436531799888
1390,12.402925407512718
1391,12.653338734828255
1392,14.15555618747214
1393,14.066298549181305
1394,14.222438907695485
1395,14.469228854961768
1396,13.603883418391785
1397,12.689398046870767
1398,11.673718533315691
1399,10.77939092702471
1400,11.408915162416118
1401,10.202544334493739
1402,10.396014805615927
1403,12.081110057804981
1404,11.712920263618066
1405,12.607734329205408
1406,13.770044924977917
1407,13.951026417575125
1408,12.80138547495274
1409,12.242259884321149
1410,12.161102808955292
1411,13.676048397940106
1412,12.09872534377857
1413,12.195016132166371
1414,12.700954414446205
1415,14.080001403530451
1416,14.540741232381633
1417,14.00463779777247
1418,13.409050202265838
1419,14.669166325197054
1420,14.719774729525875
1421,13.225440239838797
1422,15.173365232838835
1423,13.63972035915227
1424,14.139525243355274
1425,14.359729709415124
1426,13.331749655806876
1427,13.957043651451038
1428,13.11385151866587
1429,13.197358223544585
1430,13.599777496727919
1431,12.191257360089816
1432,11.720931573466215
1433,11.270153650103476
1434,10.734910567041698
1435,12.303236399115473
1436,13.135370217709111
1437,12.217597903896383
1438,10.441310160845818
1439,9.692177270971627
1440,9.782993612740245
1441,7.95075124081322
1442,6.192557302159219
1443,4.801289658679001
1444,5.207550457678234
1445,4.415854084386455
1446,5.904212900723615
1447,5.9740279939687175
1448,4.58155279334843
1449,4.9220446987734885
1450,4.132651101905179
1451,1.7918787880036282
1452,1.681385865145048
1453,0.8355331941405214
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.20709412329485122
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.9909645272532885
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.8807161591796708
1496,0.0
1497,0.3508740392572922
1498,0.35988564826572556
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.7106914029556726
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.5532852040729075
1521,0.8643393260668732
1522,1.1868655677780677
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.36340118565762936
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.14659296716994152
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.5946405039182026
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.15769403576655394
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.15506833635866912
1608,0.0
1609,2.093082265738876
1610,1.2479273753897835
1611,0.8916826741326928
1612,0.0
1613,0.0
1614,0.0
1615,0.5579441320595369
1616,0.0
1617,0.0
1618,0.0
1619,0.40435536708266806
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,1.744329391023609
1635,1.9250444170597352
