day,temperature,snow_depth,daily_change
506,-3.837470244959084,0.6102117423959935,0.6102117423959935
507,-8.986017204383636,0.0,-1.0440194872032384
508,-11.72795093745868,0.0,-0.652858747518351
509,-7.841845875035664,2.366657187826235,2.366657187826235
510,-4.64908593609834,5.262547084882359,2.8958898970561235
511,-13.326458320117064,5.4270476491475765,0.16450056426521797
512,-8.76717156246292,5.432277473639335,0.0052298244917586
513,-3.950353421456653,5.53736051488062,0.10508304124128562
514,-16.374417794798543,5.457740116991276,-0.07962039788934505
515,-14.285314272932323,5.362395532454434,-0.09534458453684155
516,-14.65478540963294,6.126123603456706,0.763728071002272
517,-13.066610620418498,7.017136868960169,0.8910132655034639
518,-13.437955442653854,6.657743551104603,-0.3593933178555665
519,-11.55440977122533,6.7083003011605165,0.05055675005591398
520,-16.19334995122362,6.1460313248148815,-0.5622689763456353
521,-15.551437753351522,5.758326421827929,-0.3877049029869523
522,-11.999193223484246,7.3071313933933695,1.5488049715654404
523,-12.722871955437368,8.239815030638262,0.9326836372448921
524,-9.978916307236195,7.40274621242041,-0.8370688182178517
525,-11.965044163787706,7.782568965668338,0.3798227532479283
526,-10.636781292574229,8.315345606591194,0.5327766409228568
527,-18.412118334849986,9.475230921255626,1.1598853146644321
528,-15.484522100291764,10.187082321082654,0.711851399827028
529,-6.66225529357132,11.386279718518779,1.199197397436124
530,-12.586721606988217,10.988452096857717,-0.3978276216610619
531,-11.259031667639604,11.801832125742797,0.8133800288850801
532,-13.245517565836945,11.744092716781442,-0.05773940896135535
533,-12.717223316950095,13.113024274329614,1.3689315575481729
534,-15.418526061656328,14.516413184387389,1.403388910057775
535,-0.2791463351273986,15.094721996401711,0.5783088120143222
536,-16.214829565110993,14.565210998802321,-0.529510997599389
537,-14.84240352880575,14.761800886627162,0.1965898878248413
538,-24.44152938122832,15.775854376447448,1.0140534898202853
539,-10.364319767606911,15.878867641993253,0.10301326554580381
540,-17.039723407463274,16.2316297204951,0.352762078501848
541,-15.109323872336068,16.891776782206865,0.6601470617117637
542,-17.007845602027626,16.87306809624741,-0.01870868595945352
543,-15.474042470536554,17.8674075561394,0.9943394598919905
544,-16.074010695727118,17.35366667771738,-0.513740878422019
545,-15.120980073332818,17.307090893484773,-0.04657578423260911
546,-15.165885112940698,17.912312144326787,0.6052212508420124
547,-15.571440428268842,19.444486822992843,1.5321746786660557
548,-15.620141876395342,19.925156906709862,0.48067008371701964
549,-9.702648492740533,20.926570195619,1.0014132889091365
550,-11.393223010400138,21.10870267224728,0.1821324766282782
551,-11.345374124713944,22.856903673685498,1.748201001438219
552,-17.795282972736608,23.94865505466966,1.091751380984164
553,-9.802648281330104,24.608087654513323,0.6594325998436621
554,-10.261908361202249,25.542406942616683,0.9343192881033598
555,-16.954781394613587,27.722168228840754,2.179761286224072
556,-8.592570589033926,30.41264749740479,2.6904792685640384
557,-17.361849647471352,30.4827970554624,0.07014955805760695
558,-21.932210560852948,32.468875340271424,1.9860782848090248
559,-10.087305910930944,31.93718122251418,-0.5316941177572432
560,-14.89502186638554,31.839164339269423,-0.09801688324475505
561,-10.427030256188193,30.87310111128782,-0.9660632279816046
562,-17.263552164721634,30.32707909691331,-0.5460220143745127
563,-19.200133840183064,29.899996541136332,-0.4270825557769769
564,-9.12618794260922,29.67557491327169,-0.22442162786464262
565,-19.577711109411705,29.74189432178675,0.0663194085150613
566,-20.08209222243344,30.594539243178925,0.8526449213921758
567,-21.424055397874692,30.74128060489418,0.14674136171525232
568,-24.77777345672058,33.06775428494236,2.326473680048184
569,-17.628953076934554,34.47384556268693,1.4060912777445687
570,-22.017331228020353,33.81604976041776,-0.6577958022691675
571,-13.343837097853866,34.37802999936958,0.5619802389518204
572,-22.00339319912654,34.31583352685994,-0.06219647250964139
573,-17.28576154738863,35.15221969881468,0.8363861719547423
574,-3.426043543854904,35.2359906429592,0.08377094414452048
575,-11.214143536668788,35.14912364064345,-0.0868670023157489
576,-12.218539370590712,36.468482245444456,1.3193586048010004
577,-18.742713008543543,34.921203763434725,-1.5472784820097325
578,-13.066910581815158,35.133124023601205,0.2119202601664812
579,-11.711824205310156,33.74594894519017,-1.3871750784110308
580,-18.13969728750372,35.14873165194876,1.4027827067585885
581,-11.0239990199676,35.43401307342511,0.2852814214763556
582,-6.568627905101205,35.18161911950004,-0.25239395392507435
583,-12.526572362856466,34.541504585103525,-0.6401145343965157
584,-11.717672931344438,33.58363097018624,-0.9578736149172854
585,-18.8875667785922,32.22091599506731,-1.3627149751189334
586,-16.101898413910888,32.72794226838489,0.507026273317584
587,-6.055355980290315,32.588018903940444,-0.13992336444444864
588,-12.70896886777563,31.12682385700167,-1.4611950469387713
589,-13.55376533519688,32.47668929128698,1.3498654342853096
590,-12.372993896157007,31.554690870252433,-0.9219984210345472
591,-9.595927499080538,33.504064706849725,1.9493738365972904
592,-13.758857208752357,34.58440175393191,1.0803370470821803
593,-8.374058488056502,34.66384904707032,0.07944729313841202
594,-14.07095914098445,34.11399084663059,-0.5498582004397315
595,-5.281679143047484,35.03099354256576,0.9170026959351694
596,-12.348674803319383,34.959447401880176,-0.07154614068558351
597,-2.5782489888625983,34.417922371616186,-0.5415250302639917
598,-7.634498834776508,35.91829735366031,1.5003749820441246
599,-10.708245778830982,36.88209318137847,0.9637958277181675
600,-3.4074589546477134,38.32346339035807,1.4413702089795988
601,-12.275336413684013,38.9304664787716,0.6070030884135301
602,-8.686154911104182,37.4810412430427,-1.4494252357289061
603,-6.215316591940834,39.11516492406349,1.634123681020793
604,-6.413466378847214,38.43497154290784,-0.6801933811556559
605,-13.673673039102075,38.06109819922746,-0.3738733436803816
606,-9.029282413563774,38.477488821750526,0.41639062252306835
607,-4.3780437247366795,37.851837477498826,-0.6256513442516983
608,-10.031839566020826,38.513633661666546,0.6617961841677208
609,0.6150557533223866,37.98208751157512,-0.5315461500914226
610,-2.1655112338981346,36.561821549037646,-1.4202659625374754
611,-5.896045124936547,36.5657852837398,0.003963734702150404
612,-4.410468619449924,37.56695656345936,1.0011712797195558
613,4.229284339669189,38.662024352040376,1.095067788581022
614,0.8417575178541501,39.10601561198751,0.44399125994713184
615,-1.0641878258684891,40.27853656586203,1.1725209538745185
616,-7.927745551682484,41.4586345966118,1.1800980307497775
617,4.574336169559266,39.162660706072266,-2.295973890539533
618,2.5891286971321756,39.93703757365361,0.7743768675813439
619,-1.8884873220216063,41.11344872418483,1.176411150531215
620,-3.166168429548486,40.656011503457236,-0.45743722072758786
621,-1.3897195007271594,40.95518257038372,0.2991710669264847
622,-5.11489282671138,40.71801462070358,-0.23716794968014493
623,-1.8577435085257503,41.43306830508987,0.7150536843862884
624,3.412074265209866,42.61725077496143,1.1841824698715584
625,-6.535629716900924,43.36665012495506,0.7493993499936327
626,-0.2247285995818002,41.997971329806745,-1.3686787951483157
627,1.824496858365748,42.61063331940845,0.6126619896017073
628,2.1227396392509292,42.6860421181723,0.07540879876385304
629,-2.6672957830267543,41.93920161352081,-0.7468405046514938
630,-2.3392856959921597,43.7431977642837,1.8039961507628903
631,7.087649537923527,43.57630196844206,-0.16689579584163933
632,-1.824779145922593,42.76648301263075,-0.8098189558113061
633,7.450875918625298,41.61321979792526,-1.153263214705489
634,1.8302297505797092,40.48599261867836,-1.1272271792469026
635,8.422677634755106,40.459456272947016,-0.026536345731341893
636,2.7632598814417806,42.37845628431,1.919000011362985
637,0.1259487960346037,42.79463978022591,0.41618349591591
638,8.562390191498732,43.73533526088676,0.940695480660848
639,5.410917059803657,43.71977550237222,-0.015559758514536781
640,11.618971959141296,43.200383826633335,-0.5193916757388899
641,9.737420142563424,41.532496242928424,-1.6678875837049127
642,5.59453608218637,40.8865398887671,-0.6459563541613191
643,5.056761793968928,40.51454820965644,-0.371991679110667
644,7.291576306432256,39.685784482827096,-0.828763726829346
645,8.300945349172544,38.50927492185785,-1.1765095609692453
646,4.354391797413625,39.25969125756969,0.7504163357118367
647,11.589585994161002,37.099733714687616,-2.159957542882079
648,6.971875841186976,36.75917359668926,-0.340560117998357
649,7.20768065880335,36.96951524798371,0.21034165129445195
650,7.074359569770958,36.052675030276134,-0.9168402177075767
651,10.49726277953925,37.13981420547978,1.0871391752036426
652,7.139724035035291,35.67830443454513,-1.461509770934648
653,10.781116381357174,35.86959679521774,0.19129236067260258
654,21.63941174635686,35.185936780886195,-0.683660014331543
655,10.688688872381595,35.181211225122276,-0.004725555763920003
656,9.495500934304356,33.43419608652002,-1.7470151386022579
657,4.887324781647998,32.15949043318398,-1.274705653336037
658,12.083603082413388,32.27674615012725,0.1172557169432712
659,7.768401003664083,32.39301553824795,0.1162693881206969
660,11.02358181992309,31.75138095981964,-0.6416345784283104
661,13.450519365204332,30.284576951912598,-1.4668040079070432
662,6.236096767911339,31.798435865486717,1.5138589135741174
663,14.103468425515626,29.514113274567677,-2.2843225909190377
664,15.00274534082546,29.323395146462538,-0.19071812810513755
665,8.90476399997948,28.679179573757594,-0.6442155727049441
666,12.829727574643696,28.727095663217487,0.04791608945989162
667,7.379329386513152,28.479211384191256,-0.2478842790262316
668,21.30416952151323,26.579121379711278,-1.9000900044799791
669,16.621641348763852,25.65858838846375,-0.9205329912475287
670,14.875220168931037,25.705407988092645,0.04681959962889731
671,15.230893090494977,26.52828855645865,0.8228805683660053
672,20.69826316540397,25.84687893635635,-0.6814096201023013
673,16.080383646153297,25.144854504918566,-0.7020244314377841
674,18.06149055767038,25.037448681802516,-0.10740582311605051
675,23.090456529580308,24.932029243230936,-0.10541943857158198
676,15.905439433365697,25.36207482534035,0.4300455821094133
677,13.190110161677996,23.02053052409933,-2.3415443012410213
678,14.529486142016058,24.273041338898885,1.2525108147995576
679,23.805195255331448,25.13893936199575,0.8658980230968654
680,18.715441193341963,24.90646705898594,-0.2324723030098118
681,16.59565062785508,24.888950695852305,-0.017516363133632196
682,22.75078528405607,23.896231849290686,-0.9927188465616189
683,23.095179026091785,22.429884675363727,-1.4663471739269596
684,17.443736649233465,22.507688915300506,0.07780423993677837
685,15.69732314702951,23.520927608340237,1.0132386930397335
686,13.537392675817294,25.161828642508212,1.6409010341679733
687,12.874012340386424,22.735276344120496,-2.4265522983877164
688,19.215239365831508,20.413050406131635,-2.3222259379888617
689,16.92350790183611,20.70704021130305,0.2939898051714142
690,28.146719712766,19.145643878059744,-1.5613963332433034
691,21.158863197823045,17.06261912218557,-2.083024755874174
692,13.363301063651784,16.671968745772826,-0.3906503764127429
693,27.009238972204606,16.810506986573255,0.13853824080042954
694,22.178761352821468,16.667435765994657,-0.1430712205785994
695,24.54455335826382,15.14863499850429,-1.518800767490367
696,24.640549854429295,14.721078083856707,-0.4275569146475844
697,23.281416691172343,14.34374036585971,-0.37733771799699845
698,24.366290839518054,15.793516845503843,1.4497764796441337
699,23.400590473851043,15.374176824531478,-0.41934002097236484
700,18.18747807015602,14.366874989752972,-1.0073018347785068
701,24.242221223252653,13.494281973601503,-0.8725930161514697
702,27.0279339503553,12.519273219442557,-0.9750087541589462
703,22.243808032054407,13.35400844934332,0.834735229900764
704,25.43562161906908,11.660022853292725,-1.6939855960505954
705,25.049762346137992,10.369556083550235,-1.2904667697424905
706,30.76957923248618,9.426921666643828,-0.942634416906406
707,22.626067025264447,8.222928131376664,-1.2039935352671645
708,22.593642335182,5.626519683712914,-2.5964084476637495
709,23.412979389669943,6.770192933435293,1.1436732497223796
710,23.584610761106745,5.38728392141201,-1.3829090120232834
711,15.01156067079074,4.599835360522999,-0.7874485608890112
712,21.6338044012345,2.5685440831279776,-2.031291277395021
713,25.500321815266062,1.815262746164421,-0.7532813369635564
714,24.358590213434137,0.4967643776368522,-1.3184983685275689
715,21.279364420870476,0.0,-1.6738178741962344
716,21.896953636442376,0.0,-0.5666562673812631
717,23.207189086150468,0.0,-2.2958271649778523
718,21.491124994150333,0.0,-0.5124871981380581
719,22.707159693347613,0.0,-1.006687859864108
720,22.657912835359813,0.5989638206376885,0.5989638206376885
721,28.447212429073165,0.0,-0.6956996692926294
722,28.975679523319112,0.0,-1.618772082604087
723,28.68295677580911,0.15345938227440437,0.15345938227440437
724,26.688030695393028,0.0,-0.9071205769777921
725,22.17463616847752,0.0,-0.6894457595708829
726,28.86803812574444,0.0,-0.5144238079376255
727,23.786585668716377,0.0,-1.4710235742117943
728,25.1447456172202,0.0,-0.05757818481179339
729,30.408442127722353,0.0,-0.20161652651567014
